20,,15,,12.5,,9,,5,,3,,-0.4,,-2,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
69.50460079933072,0.015780225592487266,26.368621619109547,0.04015813958121155,28.82702853425036,0.058731071536261566,42.68984106329583,0.062008729076258096,66.05632493726176,0.04990145486353986,84.5524677014592,0.04194126347923949,140.6403940886699,0.03972433208058666,171.1404405613904,0.03845082481652772
159.1737150292778,0.015952552724626003,40.01301236174362,0.07705351461530553,38.36323078352996,0.09891975199760547,55.48842829259223,0.13262992053963488,81.71298447811125,0.09891975199760547,100.4740217492332,0.10219601520727556,181.15066455990325,0.09369105152559927,253.05790500975922,0.0926789558130715
,,53.006785017194886,0.19187520990478352,50.60879263872107,0.29627711919708716,65.38711776187375,0.29627711919708716,90.48703411097677,0.19823019643036627,120.42011339343804,0.2657836748494084,201.45459615205868,0.14946114392877718,313.463147132633,0.11769410670864647
,,61.82266009852208,0.39724332080586683,62.394274560832685,0.620087290762581,78.24147225578582,0.6618425993363457,101.16181801282636,0.3762458324675495,154.35449391207356,0.8047488733750896,243.10344827586198,0.39724332080586683,394.4604517148433,0.1385190275394624
,,73.52449112371039,0.7789497351061977,71.9304768101124,1.0444025524245701,104.74951203643457,1.3262992053963487,129.9051956501533,0.926789558130715,181.7222790222139,1.4624948304064267,281.4899154196486,0.8314024898027377,,
,,92.95473557022018,1.3554249376408267,79.16163212194436,1.3554249376408267,115.7403104377729,1.494611439287771,152.1935124082163,1.494611439287771,,,330.4071010316944,1.3702267851153105,,
,,103.91765033925083,1.494611439287771,90.15243052328276,1.5274333337842103,,,,,,,352.1935124082163,1.494611439287771,,
