Chryseobacterium balustinum,,Enterobacter sp.,,Pantoea agglomerans-1,,Pantoea agglomerans-2,,Bacillus pumilus,,Clavibacter michiganensis,,Pseudomonas fluorescens-1,,Pseudomonas fluorescens-2,,Acinetobacter clacoaceticus-1,,Acinetobacter clacoaceticus-2,,Stenotrophomonas maltophilia-1,,Stenotrophomonas maltophilia-2,,Klebsiella pneumonia,,Dickeya zeae,,Pectobacterium carotovorum subsp. Carotovorum Pcc2,,Pantoea agglomerans (RDA-R),,Dickeya zeae (RDA-R),,Acinetobacter clacoaceticus (RDA-R),,Stenotrophomonas maltophilia (RDA-R),,Klebsiella pneumonia (RDA-R),,Bacillus pumilus (RDA-R),,Clavibacter michiganensis (RDA-R),
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
143.84313725490196,0.29185000260050986,143.84313725490196,0.9549799760753107,144.11764705882354,0.35551568107349085,144.11764705882354,0.24676236542362284,143.84313725490196,0.24675716440422313,144.09165181224006,0.7299465240641707,144.21345811051685,0.16844919786096202,144.2134581105168,0.16844919786096202,144.01143790849676,0.44117647058823484,143.91117052881742,0.08021390374331494,143.96954423592487,0.1769436997319036,143.95903485254686,0.13941018766756086,144.1729758713136,0.9034852546916885,144.00857908847178,0.316353887399464,143.91117052881742,0.08021390374331516,144.27806970509377,0.27882037533512083,143.63273453093802,0.17379679144385163,143.91217564870254,0.08288770053476036,143.91217564870254,0.10160427807486716,143.91217564870254,0.9117647058823535,143.91217564870254,0.2994652406417124,144.191616766467,0.5000000000000009
119.68627450980392,0.29404483278722615,119.68627450980392,0.9545222863681281,119.9607843137255,0.37097311072970296,119.96078431372547,0.2622197950798355,119.6862745098039,0.2542570343787379,120.20796197266793,0.7486631016042777,119.77049910873438,0.17379679144384974,120.04901960784309,0.1764705882352936,120.12254901960785,0.44117647058823484,120.02228163992851,0.08021390374331494,119.89329758713131,0.1903485254691697,119.87978552278818,0.14209115281501417,120.09522788203745,0.911528150134048,120.22659517426268,0.3806970509383385,120.30005941770656,0.08021390374331472,120.19882037533512,0.28150134048257414,119.88023952095824,0.1871657754010707,119.88023952095813,0.08823529411764808,120.15968063872259,0.10427807486631124,119.88023952095796,0.8983957219251344,119.8802395209579,0.2994652406417124,120.15968063872248,0.5187165775401081
95.80392156862746,0.3519477817652258,95.52941176470588,0.9540645966609455,95.80392156862746,0.5004888958235812,96.07843137254903,0.33869038331512946,95.80392156862746,0.2856347844177456,96.31684491978604,0.7406417112299462,95.8868092691622,0.19251336898395688,96.17052881758758,0.21390374331550754,96.21212121212119,0.3636363636363631,96.21063576945926,0.3582887700534757,95.81404825737263,0.19302949061662256,95.7997855227882,0.14209115281501417,96.58198391420908,0.9356568364611257,96.15860589812328,0.4235924932975874,96.20989304812832,0.3556149732620316,96.12182305630023,0.2922252010723865,96.12774451097806,0.27005347593582973,95.84830339321354,0.10962566844919852,95.8483033932136,0.12566844919786124,96.127744510978,0.8957219251336903,96.127744510978,0.3395721925133697,95.8483033932136,0.5828877005347599
71.92156862745102,0.3010974150933585,71.64705882352942,0.9562646278670619,71.92156862745098,0.6724502002392468,71.92156862745098,0.492078847454101,71.921568627451,0.2560045768970719,72.16057635175275,0.7780748663101602,71.72014260249557,0.19251336898395677,72.01574569221623,0.2566844919786091,72.32471776589415,0.36898395721925104,72.04619726678544,0.36631016042780706,72.02680965147454,0.23860589812332522,72.00579088471846,0.1635388739946384,71.93898123324394,0.9249329758713134,72.12890080428951,0.6032171581769439,72.04619726678544,0.36631016042780684,72.33608579088471,0.3431635388739953,71.81636726546907,0.43850267379679186,71.81636726546907,0.12834224598930488,72.09580838323353,0.1497326203208562,72.09580838323353,0.8983957219251342,71.81636726546907,0.3770053475935833,71.81636726546901,0.6417112299465249
47.76470588235294,0.24493680761429237,47.764705882352956,0.929286940240287,48.039215686274545,0.7515733083684402,47.76470588235294,0.6852551100015603,48.03921568627453,0.2290268892702968,47.97756981580511,0.7192513368983955,47.82754010695186,0.17914438502673757,48.12462863933456,0.24866310160427751,48.422459893048085,0.3208556149732614,48.423945335710016,0.32620320855614915,47.666809651474516,0.23860589812332478,47.64804289544235,0.17158176943699788,48.13898123324393,0.9249329758713134,48.07667560321716,0.7024128686327076,48.423945335710016,0.3262032085561495,48.01361930294902,0.4772117962466491,47.784431137724596,0.5828877005347599,47.784431137724596,0.12299465240641805,48.063872255489116,0.13101604278074896,48.063872255489,0.898395721925134,48.063872255488945,0.2887700534759361,48.06387225548906,0.5855614973262036
23.882352941176478,0.13838352317054148,23.882352941176478,0.8890466531440162,23.882352941176478,0.7378530191917616,24.156862745098046,0.8545690955427263,23.882352941176478,0.15429864253393666,23.80644682115269,0.7032085561497323,23.931966726084312,0.15508021390374327,23.96464646464645,0.27272727272727215,23.95424836601302,0.23529411764705832,24.256535947712422,0.3235294117647055,23.85404825737264,0.19302949061662256,23.863806970509373,0.22788203753351244,24.058981233243948,0.9249329758713132,24.0447184986595,0.8739946380697048,24.256535947712365,0.3235294117647055,24.271420911528132,0.6836461126005362,23.75249500998001,0.8155080213903747,24.03193612774453,0.13903743315508033,23.752495009980123,0.16310160427807574,24.0319361277445,0.8850267379679146,24.031936127744586,0.26203208556149793,24.0319361277445,0.633689839572193
10.156862745098046,0.10364071357986182,9.882352941176478,0.8622562022156343,9.882352941176478,0.360929942268685,9.882352941176478,0.4219378998283665,10.431372549019613,0.08773079523586635,9.812834224598902,0.32620320855614937,9.747474747474769,0.0909090909090906,10.332739156268588,0.1978609625668447,10.066102198455184,0.2379679144385023,10.069815805109897,0.2513368983957217,9.553780160857904,0.12064343163538904,9.550777479892751,0.10991957104557715,10.615978552278811,0.9142091152815011,10.32246648793565,0.8659517426273453,10.348336304218662,0.25401069518716546,9.983163538873988,0.6541554959785523,10.059880239520965,0.8181818181818181,10.059880239520993,0.1149732620320858,10.339321357285485,0.07219251336898402,10.059880239520936,0.8877005347593583,10.339321357285428,0.13368983957219305,10.059880239520993,0.3475935828877006
8.235294117647058,0.08768918708066775,8.7843137254902,0.8197950798356478,9.058823529411768,0.25746606334841626,9.058823529411768,0.30786394133250117,9.333333333333336,0.07179487179487176,8.689096850861574,0.28074866310160407,8.911170528817593,0.08021390374331516,9.21197266785498,0.16310160427807496,8.942364824717743,0.19251336898395688,8.946821152703507,0.20855614973261993,8.710777479892748,0.10991957104557715,8.427024128686313,0.0965147453083115,9.215978552278806,0.9142091152815011,8.920965147453067,0.8605898123324394,8.946078431372541,0.20588235294117618,9.141662198391408,0.6487935656836463,8.942115768463054,0.8128342245989304,8.942115768463111,0.09625668449197855,8.3832335329341,0.050802139037433136,8.942115768463054,0.8850267379679146,8.942115768463083,0.12834224598930488,8.942115768463111,0.3021390374331552
6.588235294117652,0.07704790138867224,7.96078431372549,0.7852967181567587,7.960784313725497,0.1990898216050344,7.96078431372549,0.23092006033182477,8.235294117647058,0.061163988141675674,7.846850861556732,0.24866310160427796,7.7985739750445475,0.07486631016042744,8.091948900772366,0.1310160427807494,8.10308972073679,0.1711229946524061,8.091948900772422,0.1310160427807483,7.866273458445043,0.09383378016085864,7.862520107238609,0.08042895442359299,8.095978552278815,0.9142091152815011,8.076461126005356,0.8445040214477211,8.092691622103388,0.13368983957219238,7.9938873994637945,0.5495978552278822,7.824351297405201,0.8101604278074868,7.824351297405229,0.08021390374331583,6.986027944111811,0.0481283422459895,8.103792415169607,0.8716577540106953,7.8243512974051725,0.10962566844919763,8.103792415169693,0.2593582887700534
